"publisher_id_162","Game_List_ID_12635","0.8807970779778823"
"publisher_id_783","Game_List_ID_2949","0.8807970779778823"
"publisher_id_213","Game_List_ID_14568","0.8807970779778823"
"publisher_id_804","Game_List_ID_4734","0.8807970779778823"
"publisher_id_520","Game_List_ID_597","0.8807970779778823"
"publisher_id_626","Game_List_ID_10751","0.8807970779778823"
"publisher_id_127","Game_List_ID_12306","0.8807970779778823"
"publisher_id_220","Game_List_ID_1474","0.8807970779778823"
"publisher_id_721","Game_List_ID_415","0.8807970779778823"
"publisher_id_220","Game_List_ID_3937","0.8807970779778823"
"publisher_id_24","Game_List_ID_16552","0.8807970779778823"
"publisher_id_248","Game_List_ID_12928","0.8807970779778823"
"publisher_id_204","Game_List_ID_5036","0.8807970779778823"
"publisher_id_750","Game_List_ID_3717","0.8807970779778823"
"publisher_id_750","Game_List_ID_14784","0.8807970779778823"
"publisher_id_718","Game_List_ID_10245","0.8807970779778823"
"publisher_id_204","Game_List_ID_2750","0.8807970779778823"
"publisher_id_479","Game_List_ID_9434","0.8807970779778823"
"publisher_id_783","Game_List_ID_6442","0.8807970779778823"
"publisher_id_739","Game_List_ID_7317","0.8807970779778823"
"publisher_id_721","Game_List_ID_4669","0.8807970779778823"
"publisher_id_520","Game_List_ID_3306","0.8807970779778823"
"publisher_id_520","Game_List_ID_3980","0.8807970779778823"
"publisher_id_220","Game_List_ID_11309","0.8807970779778823"
"publisher_id_520","Game_List_ID_5156","0.8807970779778823"
"publisher_id_149","Game_List_ID_5169","0.8807970779778823"
"publisher_id_220","Game_List_ID_15247","0.8807970779778823"
"publisher_id_220","Game_List_ID_7419","0.8807970779778823"
"publisher_id_24","Game_List_ID_13374","0.8807970779778823"
"publisher_id_520","Game_List_ID_302","0.8807970779778823"
"publisher_id_24","Game_List_ID_7697","0.8807970779778823"
"publisher_id_690","Game_List_ID_15941","0.8807970779778823"
"publisher_id_721","Game_List_ID_8904","0.8807970779778823"
"publisher_id_783","Game_List_ID_6657","0.8807970779778823"
"publisher_id_643","Game_List_ID_727","0.8807970779778823"
"publisher_id_141","Game_List_ID_2655","0.8807970779778823"
"publisher_id_270","Game_List_ID_363","0.8807970779778823"
"publisher_id_24","Game_List_ID_839","0.8807970779778823"
"publisher_id_349","Game_List_ID_2304","0.8807970779778823"
"publisher_id_750","Game_List_ID_10749","0.8807970779778823"
"publisher_id_220","Game_List_ID_2499","0.8807970779778823"
"publisher_id_520","Game_List_ID_6256","0.8807970779778823"
"publisher_id_837","Game_List_ID_11754","0.8807970779778823"
"publisher_id_204","Game_List_ID_1403","0.8807970779778823"
"publisher_id_220","Game_List_ID_937","0.8807970779778823"
"publisher_id_520","Game_List_ID_1410","0.8807970779778823"
"publisher_id_783","Game_List_ID_15088","0.8807970779778823"
"publisher_id_127","Game_List_ID_8624","0.8807970779778823"
"publisher_id_24","Game_List_ID_4716","0.8807970779778823"
"publisher_id_24","Game_List_ID_1937","0.8807970779778823"
"publisher_id_447","Game_List_ID_15844","0.8807970779778823"
"publisher_id_7","Game_List_ID_10618","0.8807970779778823"
"publisher_id_73","Game_List_ID_17220","0.8807970779778823"
"publisher_id_24","Game_List_ID_9082","0.8807970779778823"
"publisher_id_783","Game_List_ID_8396","0.8807970779778823"
"publisher_id_127","Game_List_ID_14882","0.8807970779778823"
"publisher_id_521","Game_List_ID_10378","0.8807970779778823"
"publisher_id_17","Game_List_ID_11136","0.8807970779778823"
"publisher_id_643","Game_List_ID_3273","0.8807970779778823"
"publisher_id_783","Game_List_ID_1929","0.8807970779778823"
"publisher_id_226","Game_List_ID_2066","0.8807970779778823"
"publisher_id_149","Game_List_ID_11795","0.8807970779778823"
"publisher_id_690","Game_List_ID_3497","0.8807970779778823"
"publisher_id_127","Game_List_ID_16730","0.8807970779778823"
"publisher_id_24","Game_List_ID_9974","0.8807970779778823"
"publisher_id_7","Game_List_ID_10591","0.8807970779778823"
"publisher_id_626","Game_List_ID_15254","0.8807970779778823"
"publisher_id_24","Game_List_ID_7902","0.8807970779778823"
"publisher_id_750","Game_List_ID_8286","0.8807970779778823"
"publisher_id_643","Game_List_ID_10439","0.8807970779778823"
"publisher_id_690","Game_List_ID_14667","0.8807970779778823"
"publisher_id_448","Game_List_ID_10559","0.8807970779778823"
"publisher_id_204","Game_List_ID_2042","0.8807970779778823"
"publisher_id_220","Game_List_ID_3286","0.8807970779778823"
"publisher_id_17","Game_List_ID_11477","0.8807970779778823"
"publisher_id_812","Game_List_ID_4130","0.8807970779778823"
"publisher_id_127","Game_List_ID_12598","0.8807970779778823"
"publisher_id_204","Game_List_ID_934","0.8807970779778823"
"publisher_id_24","Game_List_ID_5697","0.8807970779778823"
"publisher_id_43","Game_List_ID_15622","0.8807970779778823"
"publisher_id_520","Game_List_ID_4358","0.8807970779778823"
"publisher_id_103","Game_List_ID_10930","0.8807970779778823"
"publisher_id_583","Game_List_ID_7494","0.8807970779778823"
"publisher_id_783","Game_List_ID_6551","0.8807970779778823"
"publisher_id_520","Game_List_ID_5529","0.8807970779778823"
"publisher_id_349","Game_List_ID_14582","0.8807970779778823"
"publisher_id_783","Game_List_ID_6913","0.8807970779778823"
"publisher_id_19","Game_List_ID_10226","0.8807970779778823"
"publisher_id_520","Game_List_ID_688","0.8807970779778823"
"publisher_id_127","Game_List_ID_11366","0.8807970779778823"
"publisher_id_220","Game_List_ID_9001","0.8807970779778823"
"publisher_id_486","Game_List_ID_12126","0.8807970779778823"
"publisher_id_81","Game_List_ID_6273","0.8807970779778823"
"publisher_id_750","Game_List_ID_5603","0.8807970779778823"
"publisher_id_94","Game_List_ID_16448","0.8807970779778823"
"publisher_id_220","Game_List_ID_1873","0.8807970779778823"
"publisher_id_783","Game_List_ID_9504","0.8807970779778823"
"publisher_id_574","Game_List_ID_13834","0.8807970779778823"
"publisher_id_783","Game_List_ID_9362","0.8807970779778823"
"publisher_id_220","Game_List_ID_13959","0.8807970779778823"
"publisher_id_220","Game_List_ID_6235","0.8807970779778823"
"publisher_id_520","Game_List_ID_9","0.8807970779778823"
"publisher_id_783","Game_List_ID_9951","0.8807970779778823"
"publisher_id_520","Game_List_ID_12705","0.8807970779778823"
"publisher_id_204","Game_List_ID_10526","0.8807970779778823"
"publisher_id_520","Game_List_ID_5647","0.8807970779778823"
"publisher_id_500","Game_List_ID_4722","0.8807970779778823"
"publisher_id_359","Game_List_ID_12093","0.8807970779778823"
"publisher_id_157","Game_List_ID_11785","0.8807970779778823"
"publisher_id_220","Game_List_ID_419","0.8807970779778823"
"publisher_id_520","Game_List_ID_524","0.8807970779778823"
"publisher_id_479","Game_List_ID_3407","0.8807970779778823"
"publisher_id_479","Game_List_ID_17378","0.8807970779778823"
"publisher_id_7","Game_List_ID_16084","0.8807970779778823"
"publisher_id_7","Game_List_ID_14983","0.8807970779778823"
"publisher_id_24","Game_List_ID_17297","0.8807970779778823"
"publisher_id_479","Game_List_ID_9692","0.8807970779778823"
"publisher_id_81","Game_List_ID_5034","0.8807970779778823"
"publisher_id_24","Game_List_ID_6739","0.8807970779778823"
"publisher_id_24","Game_List_ID_7470","0.8807970779778823"
"publisher_id_378","Game_List_ID_15275","0.8807970779778823"
"publisher_id_24","Game_List_ID_32","0.8807970779778823"
"publisher_id_552","Game_List_ID_15692","0.8807970779778823"
"publisher_id_24","Game_List_ID_12680","0.8807970779778823"
"publisher_id_220","Game_List_ID_11824","0.8807970779778823"
"publisher_id_582","Game_List_ID_13573","0.8807970779778823"
"publisher_id_643","Game_List_ID_7796","0.8807970779778823"
"publisher_id_226","Game_List_ID_14316","0.8807970779778823"
"publisher_id_552","Game_List_ID_15433","0.8807970779778823"
"publisher_id_220","Game_List_ID_5300","0.8807970779778823"
"publisher_id_204","Game_List_ID_5875","0.8807970779778823"
"publisher_id_721","Game_List_ID_800","0.8807970779778823"
"publisher_id_220","Game_List_ID_1103","0.8807970779778823"
"publisher_id_520","Game_List_ID_5392","0.8807970779778823"
"publisher_id_220","Game_List_ID_1851","0.8807970779778823"
"publisher_id_220","Game_List_ID_3725","0.8807970779778823"
"publisher_id_149","Game_List_ID_9548","0.8807970779778823"
"publisher_id_24","Game_List_ID_13453","0.8807970779778823"
"publisher_id_94","Game_List_ID_9515","0.8807970779778823"
"publisher_id_220","Game_List_ID_7856","0.8807970779778823"
"publisher_id_24","Game_List_ID_8305","0.8807970779778823"
"publisher_id_721","Game_List_ID_7670","0.8807970779778823"
"publisher_id_220","Game_List_ID_2957","0.8807970779778823"
"publisher_id_583","Game_List_ID_14047","0.8807970779778823"
"publisher_id_478","Game_List_ID_13024","0.8807970779778823"
"publisher_id_520","Game_List_ID_866","0.8807970779778823"
"publisher_id_520","Game_List_ID_7294","0.8807970779778823"
"publisher_id_220","Game_List_ID_15446","0.8807970779778823"
"publisher_id_127","Game_List_ID_1240","0.8807970779778823"
"publisher_id_24","Game_List_ID_5953","0.8807970779778823"
"publisher_id_721","Game_List_ID_2826","0.8807970779778823"
"publisher_id_520","Game_List_ID_618","0.8807970779778823"
"publisher_id_204","Game_List_ID_3133","0.8807970779778823"
"publisher_id_721","Game_List_ID_12491","0.8807970779778823"
"publisher_id_24","Game_List_ID_8754","0.8807970779778823"
"publisher_id_750","Game_List_ID_9519","0.8807970779778823"
"publisher_id_479","Game_List_ID_4570","0.8807970779778823"
"publisher_id_204","Game_List_ID_5715","0.8807970779778823"
"publisher_id_191","Game_List_ID_15412","0.8807970779778823"
"publisher_id_81","Game_List_ID_9420","0.8807970779778823"
"publisher_id_81","Game_List_ID_2800","0.8807970779778823"
"publisher_id_479","Game_List_ID_928","0.8807970779778823"
"publisher_id_520","Game_List_ID_1175","0.8807970779778823"
"publisher_id_220","Game_List_ID_424","0.8807970779778823"
"publisher_id_24","Game_List_ID_10675","0.8807970779778823"
"publisher_id_783","Game_List_ID_13018","0.8807970779778823"
"publisher_id_357","Game_List_ID_16941","0.8807970779778823"
"publisher_id_127","Game_List_ID_3865","0.8807970779778823"
"publisher_id_685","Game_List_ID_8383","0.8807970779778823"
"publisher_id_812","Game_List_ID_1704","0.8807970779778823"
"publisher_id_726","Game_List_ID_16577","0.8807970779778823"
"publisher_id_643","Game_List_ID_8221","0.8807970779778823"
"publisher_id_690","Game_List_ID_13269","0.8807970779778823"
"publisher_id_690","Game_List_ID_3898","0.8807970779778823"
"publisher_id_479","Game_List_ID_8017","0.8807970779778823"
"publisher_id_141","Game_List_ID_6343","0.8807970779778823"
"publisher_id_349","Game_List_ID_8409","0.8807970779778823"
"publisher_id_750","Game_List_ID_14096","0.8807970779778823"
"publisher_id_204","Game_List_ID_5624","0.8807970779778823"
"publisher_id_812","Game_List_ID_7767","0.8807970779778823"
"publisher_id_726","Game_List_ID_1539","0.8807970779778823"
"publisher_id_191","Game_List_ID_9249","0.8807970779778823"
"publisher_id_750","Game_List_ID_4283","0.8807970779778823"
"publisher_id_267","Game_List_ID_1682","0.8807970779778823"
"publisher_id_313","Game_List_ID_16284","0.8807970779778823"
"publisher_id_443","Game_List_ID_12698","0.8807970779778823"
"publisher_id_783","Game_List_ID_16596","0.8807970779778823"
"publisher_id_721","Game_List_ID_12963","0.8807970779778823"
"publisher_id_690","Game_List_ID_10907","0.8807970779778823"
"publisher_id_719","Game_List_ID_13315","0.8807970779778823"
"publisher_id_24","Game_List_ID_1418","0.8807970779778823"
"publisher_id_803","Game_List_ID_6251","0.8807970779778823"
"publisher_id_191","Game_List_ID_14918","0.8807970779778823"
"publisher_id_750","Game_List_ID_7306","0.8807970779778823"
"publisher_id_24","Game_List_ID_9377","0.8807970779778823"
"publisher_id_500","Game_List_ID_440","0.8807970779778823"
"publisher_id_750","Game_List_ID_1075","0.8807970779778823"
"publisher_id_643","Game_List_ID_6467","0.8807970779778823"
"publisher_id_750","Game_List_ID_2162","0.8807970779778823"
"publisher_id_359","Game_List_ID_14169","0.8807970779778823"
"publisher_id_24","Game_List_ID_292","0.8807970779778823"
"publisher_id_7","Game_List_ID_11077","0.8807970779778823"
"publisher_id_643","Game_List_ID_17307","0.8807970779778823"
"publisher_id_643","Game_List_ID_4227","0.8807970779778823"
"publisher_id_520","Game_List_ID_171","0.8807970779778823"
"publisher_id_431","Game_List_ID_1596","0.8807970779778823"
"publisher_id_230","Game_List_ID_12188","0.8807970779778823"
"publisher_id_750","Game_List_ID_4820","0.8807970779778823"
"publisher_id_19","Game_List_ID_9534","0.8807970779778823"
"publisher_id_643","Game_List_ID_6362","0.8807970779778823"
"publisher_id_643","Game_List_ID_12548","0.8807970779778823"
"publisher_id_127","Game_List_ID_16024","0.8807970779778823"
"publisher_id_443","Game_List_ID_14638","0.8807970779778823"
"publisher_id_520","Game_List_ID_1635","0.8807970779778823"
"publisher_id_643","Game_List_ID_2184","0.8807970779778823"
"publisher_id_19","Game_List_ID_14890","0.8807970779778823"
"publisher_id_643","Game_List_ID_10564","0.8807970779778823"
"publisher_id_24","Game_List_ID_9442","0.8807970779778823"
"publisher_id_24","Game_List_ID_11463","0.8807970779778823"
"publisher_id_643","Game_List_ID_5864","0.8807970779778823"
"publisher_id_520","Game_List_ID_5197","0.8807970779778823"
"publisher_id_690","Game_List_ID_3633","0.8807970779778823"
"publisher_id_783","Game_List_ID_728","0.8807970779778823"
"publisher_id_750","Game_List_ID_6742","0.8807970779778823"
"publisher_id_721","Game_List_ID_2978","0.8807970779778823"
"publisher_id_220","Game_List_ID_13449","0.8807970779778823"
"publisher_id_43","Game_List_ID_14703","0.8807970779778823"
"publisher_id_127","Game_List_ID_6969","0.8807970779778823"
"publisher_id_398","Game_List_ID_14653","0.8807970779778823"
"publisher_id_359","Game_List_ID_9194","0.8807970779778823"
"publisher_id_191","Game_List_ID_10719","0.8807970779778823"
"publisher_id_783","Game_List_ID_14164","0.8807970779778823"
"publisher_id_783","Game_List_ID_4275","0.8807970779778823"
"publisher_id_750","Game_List_ID_1701","0.8807970779778823"
"publisher_id_643","Game_List_ID_14851","0.8807970779778823"
"publisher_id_721","Game_List_ID_13907","0.8807970779778823"
"publisher_id_750","Game_List_ID_10125","0.8807970779778823"
"publisher_id_220","Game_List_ID_17207","0.8807970779778823"
"publisher_id_520","Game_List_ID_8682","0.8807970779778823"
"publisher_id_520","Game_List_ID_6284","0.8807970779778823"
"publisher_id_24","Game_List_ID_9029","0.8807970779778823"
"publisher_id_220","Game_List_ID_16589","0.8807970779778823"
"publisher_id_191","Game_List_ID_5704","0.8807970779778823"
"publisher_id_220","Game_List_ID_4277","0.8807970779778823"
"publisher_id_721","Game_List_ID_12354","0.8807970779778823"
"publisher_id_24","Game_List_ID_6187","0.8807970779778823"
"publisher_id_24","Game_List_ID_9065","0.8807970779778823"
"publisher_id_127","Game_List_ID_13074","0.8807970779778823"
"publisher_id_520","Game_List_ID_14407","0.8807970779778823"
"publisher_id_220","Game_List_ID_11497","0.8807970779778823"
"publisher_id_220","Game_List_ID_15338","0.8807970779778823"
"publisher_id_459","Game_List_ID_7911","0.8807970779778823"
"publisher_id_527","Game_List_ID_4295","0.8807970779778823"
"publisher_id_191","Game_List_ID_10134","0.8807970779778823"
"publisher_id_854","Game_List_ID_14510","0.8807970779778823"
"publisher_id_783","Game_List_ID_5164","0.8807970779778823"
"publisher_id_750","Game_List_ID_4733","0.8807970779778823"
"publisher_id_7","Game_List_ID_13460","0.8807970779778823"
"publisher_id_220","Game_List_ID_13999","0.8807970779778823"
"publisher_id_721","Game_List_ID_3103","0.8807970779778823"
"publisher_id_721","Game_List_ID_2109","0.8807970779778823"
"publisher_id_7","Game_List_ID_5439","0.8807970779778823"
"publisher_id_574","Game_List_ID_6460","0.8807970779778823"
"publisher_id_520","Game_List_ID_1245","0.8807970779778823"
"publisher_id_220","Game_List_ID_8890","0.8807970779778823"
"publisher_id_783","Game_List_ID_6048","0.8807970779778823"
"publisher_id_81","Game_List_ID_12924","0.8807970779778823"
"publisher_id_329","Game_List_ID_7253","0.8807970779778823"
"publisher_id_17","Game_List_ID_15842","0.8807970779778823"
"publisher_id_220","Game_List_ID_6036","0.8807970779778823"
"publisher_id_750","Game_List_ID_2052","0.8807970779778823"
"publisher_id_103","Game_List_ID_10838","0.8807970779778823"
"publisher_id_783","Game_List_ID_10110","0.8807970779778823"
"publisher_id_7","Game_List_ID_3920","0.8807970779778823"
"publisher_id_705","Game_List_ID_15805","0.8807970779778823"
"publisher_id_24","Game_List_ID_31","0.8807970779778823"
"publisher_id_220","Game_List_ID_12240","0.8807970779778823"
"publisher_id_431","Game_List_ID_13736","0.8807970779778823"
"publisher_id_267","Game_List_ID_13102","0.8807970779778823"
"publisher_id_149","Game_List_ID_13098","0.8807970779778823"
"publisher_id_750","Game_List_ID_12911","0.8807970779778823"
"publisher_id_7","Game_List_ID_4047","0.8807970779778823"
"publisher_id_127","Game_List_ID_6030","0.8807970779778823"
"publisher_id_783","Game_List_ID_9254","0.8807970779778823"
"publisher_id_220","Game_List_ID_7215","0.8807970779778823"
"publisher_id_431","Game_List_ID_8599","0.8807970779778823"
"publisher_id_7","Game_List_ID_11755","0.8807970779778823"
"publisher_id_783","Game_List_ID_6760","0.8807970779778823"
"publisher_id_127","Game_List_ID_9091","0.8807970779778823"
"publisher_id_127","Game_List_ID_17275","0.8807970779778823"
"publisher_id_24","Game_List_ID_4874","0.8807970779778823"
"publisher_id_643","Game_List_ID_6540","0.8807970779778823"
"publisher_id_127","Game_List_ID_8100","0.8807970779778823"
"publisher_id_127","Game_List_ID_803","0.8807970779778823"
"publisher_id_357","Game_List_ID_15125","0.8807970779778823"
"publisher_id_750","Game_List_ID_6516","0.8807970779778823"
"publisher_id_19","Game_List_ID_4112","0.8807970779778823"
"publisher_id_24","Game_List_ID_10379","0.8807970779778823"
"publisher_id_783","Game_List_ID_2064","0.8807970779778823"
"publisher_id_359","Game_List_ID_10260","0.8807970779778823"
"publisher_id_307","Game_List_ID_8087","0.8807970779778823"
"publisher_id_24","Game_List_ID_5438","0.8807970779778823"
"publisher_id_783","Game_List_ID_11657","0.8807970779778823"
"publisher_id_690","Game_List_ID_4178","0.8807970779778823"
"publisher_id_643","Game_List_ID_13120","0.8807970779778823"
"publisher_id_783","Game_List_ID_7383","0.8807970779778823"
"publisher_id_226","Game_List_ID_16515","0.8807970779778823"
"publisher_id_721","Game_List_ID_3669","0.8807970779778823"
"publisher_id_149","Game_List_ID_7329","0.8807970779778823"
"publisher_id_721","Game_List_ID_11703","0.8807970779778823"
"publisher_id_448","Game_List_ID_11216","0.8807970779778823"
"publisher_id_220","Game_List_ID_1346","0.8807970779778823"
"publisher_id_7","Game_List_ID_4411","0.8807970779778823"
"publisher_id_520","Game_List_ID_1023","0.8807970779778823"
"publisher_id_19","Game_List_ID_6888","0.8807970779778823"
"publisher_id_191","Game_List_ID_6876","0.8807970779778823"
"publisher_id_149","Game_List_ID_2251","0.8807970779778823"
"publisher_id_24","Game_List_ID_9187","0.8807970779778823"
"publisher_id_685","Game_List_ID_6433","0.8807970779778823"
"publisher_id_582","Game_List_ID_16256","0.8807970779778823"
"publisher_id_643","Game_List_ID_13271","0.8807970779778823"
"publisher_id_400","Game_List_ID_15406","0.8807970779778823"
"publisher_id_24","Game_List_ID_9877","0.8807970779778823"
"publisher_id_220","Game_List_ID_3858","0.8807970779778823"
"publisher_id_24","Game_List_ID_12822","0.8807970779778823"
"publisher_id_504","Game_List_ID_2534","0.8807970779778823"
"publisher_id_127","Game_List_ID_16237","0.8807970779778823"
"publisher_id_127","Game_List_ID_7164","0.8807970779778823"
"publisher_id_643","Game_List_ID_5250","0.8807970779778823"
"publisher_id_643","Game_List_ID_2662","0.8807970779778823"
"publisher_id_220","Game_List_ID_6045","0.8807970779778823"
"publisher_id_491","Game_List_ID_9953","0.8807970779778823"
"publisher_id_162","Game_List_ID_10850","0.8807970779778823"
"publisher_id_220","Game_List_ID_2331","0.8807970779778823"
"publisher_id_220","Game_List_ID_9743","0.8807970779778823"
"publisher_id_721","Game_List_ID_10956","0.8807970779778823"
"publisher_id_162","Game_List_ID_1267","0.8807970779778823"
"publisher_id_520","Game_List_ID_3371","0.8807970779778823"
"publisher_id_220","Game_List_ID_2925","0.8807970779778823"
"publisher_id_812","Game_List_ID_4597","0.8807970779778823"
"publisher_id_626","Game_List_ID_7299","0.8807970779778823"
"publisher_id_149","Game_List_ID_16867","0.8807970779778823"
"publisher_id_750","Game_List_ID_5288","0.8807970779778823"
"publisher_id_681","Game_List_ID_15850","0.8807970779778823"
"publisher_id_643","Game_List_ID_7929","0.8807970779778823"
"publisher_id_750","Game_List_ID_5390","0.8807970779778823"
"publisher_id_267","Game_List_ID_9130","0.8807970779778823"
"publisher_id_159","Game_List_ID_15797","0.8807970779778823"
"publisher_id_812","Game_List_ID_9694","0.8807970779778823"
"publisher_id_24","Game_List_ID_4652","0.8807970779778823"
"publisher_id_520","Game_List_ID_1423","0.8807970779778823"
"publisher_id_783","Game_List_ID_10974","0.8807970779778823"
"publisher_id_739","Game_List_ID_15814","0.8807970779778823"
"publisher_id_479","Game_List_ID_6209","0.8807970779778823"
"publisher_id_643","Game_List_ID_3411","0.8807970779778823"
"publisher_id_24","Game_List_ID_16414","0.8807970779778823"
"publisher_id_359","Game_List_ID_16384","0.8807970779778823"
"publisher_id_127","Game_List_ID_10030","0.8807970779778823"
"publisher_id_835","Game_List_ID_14760","0.8807970779778823"
"publisher_id_783","Game_List_ID_2306","0.8807970779778823"
"publisher_id_750","Game_List_ID_8850","0.8807970779778823"
"publisher_id_191","Game_List_ID_15265","0.8807970779778823"
"publisher_id_220","Game_List_ID_6264","0.8807970779778823"
"publisher_id_220","Game_List_ID_4869","0.8807970779778823"
"publisher_id_220","Game_List_ID_2760","0.8807970779778823"
"publisher_id_149","Game_List_ID_15599","0.8807970779778823"
"publisher_id_721","Game_List_ID_9731","0.8807970779778823"
"publisher_id_595","Game_List_ID_15359","0.8807970779778823"
"publisher_id_479","Game_List_ID_6886","0.8807970779778823"
"publisher_id_204","Game_List_ID_7997","0.8807970779778823"
"publisher_id_127","Game_List_ID_17326","0.8807970779778823"
"publisher_id_520","Game_List_ID_7988","0.8807970779778823"
"publisher_id_643","Game_List_ID_6488","0.8807970779778823"
"publisher_id_127","Game_List_ID_2616","0.8807970779778823"
"publisher_id_24","Game_List_ID_807","0.8807970779778823"
"publisher_id_220","Game_List_ID_379","0.8807970779778823"
"publisher_id_372","Game_List_ID_4837","0.8807970779778823"
"publisher_id_582","Game_List_ID_16113","0.8807970779778823"
"publisher_id_783","Game_List_ID_10823","0.8807970779778823"
"publisher_id_643","Game_List_ID_13072","0.8807970779778823"
"publisher_id_220","Game_List_ID_5005","0.8807970779778823"
"publisher_id_626","Game_List_ID_4410","0.8807970779778823"
"publisher_id_703","Game_List_ID_8750","0.8807970779778823"
"publisher_id_812","Game_List_ID_16494","0.8807970779778823"
"publisher_id_24","Game_List_ID_4151","0.8807970779778823"
"publisher_id_220","Game_List_ID_1504","0.8807970779778823"
"publisher_id_750","Game_List_ID_3970","0.8807970779778823"
"publisher_id_520","Game_List_ID_178","0.8807970779778823"
"publisher_id_40","Game_List_ID_14839","0.8807970779778823"
"publisher_id_643","Game_List_ID_5412","0.8807970779778823"
"publisher_id_690","Game_List_ID_4838","0.8807970779778823"
"publisher_id_149","Game_List_ID_8403","0.8807970779778823"
"publisher_id_204","Game_List_ID_2576","0.8807970779778823"
"publisher_id_220","Game_List_ID_16178","0.8807970779778823"
"publisher_id_24","Game_List_ID_9863","0.8807970779778823"
"publisher_id_783","Game_List_ID_9325","0.8807970779778823"
"publisher_id_690","Game_List_ID_16023","0.8807970779778823"
"publisher_id_643","Game_List_ID_10357","0.8807970779778823"
"publisher_id_750","Game_List_ID_1439","0.8807970779778823"
"publisher_id_520","Game_List_ID_765","0.8807970779778823"
"publisher_id_220","Game_List_ID_2778","0.8807970779778823"
"publisher_id_220","Game_List_ID_10065","0.8807970779778823"
"publisher_id_812","Game_List_ID_9910","0.8807970779778823"
"publisher_id_443","Game_List_ID_16931","0.8807970779778823"
"publisher_id_24","Game_List_ID_7398","0.8807970779778823"
"publisher_id_783","Game_List_ID_2912","0.8807970779778823"
"publisher_id_520","Game_List_ID_6051","0.8807970779778823"
"publisher_id_220","Game_List_ID_12887","0.8807970779778823"
"publisher_id_721","Game_List_ID_9289","0.8807970779778823"
"publisher_id_783","Game_List_ID_1922","0.8807970779778823"
"publisher_id_191","Game_List_ID_17364","0.8807970779778823"
"publisher_id_127","Game_List_ID_1348","0.8807970779778823"
